ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,ASB Classic,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Norrie C.,Sousa J.,93.0,44.0,616.0,1017.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.56,2.6,1.0
4,Auckland,ASB Classic,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Carreno Busta P.,Ferrer D.,24.0,124.0,1705.0,460.0,1.0,1.0,,,,,,,,,0.0,0.0,Retired,2.37,1.53,2.76,1.51,1.0
4,Auckland,ASB Classic,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Struff J.L.,Statham J.,58.0,360.0,855.0,56.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.22,4.83,1.0
4,Auckland,ASB Classic,2019-01-09,ATP250,Outdoor,Hard,Quarterfinals,3,Mayer L.,Sandgren T.,54.0,63.0,895.0,814.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.3,1.61,2.24,1.75,0.0
4,Auckland,ASB Classic,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Kohlschreiber P.,Fognini F.,34.0,13.0,1125.0,2315.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.56,2.63,1.0
4,Auckland,ASB Classic,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Fritz T.,Norrie C.,50.0,93.0,933.0,616.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.8,2.15,1.81,0.0
4,Auckland,ASB Classic,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Struff J.L.,Carreno Busta P.,58.0,24.0,855.0,1705.0,7.0,6.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.8,2.0,1.87,2.06,1.0
4,Auckland,ASB Classic,2019-01-11,ATP250,Outdoor,Hard,Semifinals,3,Kohlschreiber P.,Sandgren T.,34.0,63.0,1125.0,814.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.4,3.0,1.45,3.02,0.0
4,Auckland,ASB Classic,2019-01-11,ATP250,Outdoor,Hard,Semifinals,3,Norrie C.,Struff J.L.,93.0,58.0,616.0,855.0,7.0,5.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.61,2.3,1.69,2.32,1.0
4,Auckland,ASB Classic,2019-01-12,ATP250,Outdoor,Hard,The Final,3,Norrie C.,Sandgren T.,93.0,63.0,616.0,814.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.2,1.71,2.3,0.0
5,Sydney,Sydney International,2019-01-06,ATP250,Outdoor,Hard,1st Round,3,Popyrin A.,Klizan M.,149.0,40.0,367.0,1050.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,2.2,1.61,2.22,1.72,0.0
5,Sydney,Sydney International,2019-01-06,ATP250,Outdoor,Hard,1st Round,3,Mannarino A.,Thompson J.,41.0,72.0,1045.0,715.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.37,1.65,0.0
5,Sydney,Sydney International,2019-01-07,ATP250,Outdoor,Hard,1st Round,3,Querrey S.,Jaziri M.,48.0,42.0,955.0,1042.0,6.0,1.0,4.0,1.0,,,,,,,1.0,0.0,Retired,1.33,3.25,1.35,3.44,1.0
5,Sydney,Sydney International,2019-01-07,ATP250,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Opelka R.,65.0,102.0,790.0,561.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.52,1.58,0.0
5,Sydney,Sydney International,2019-01-07,ATP250,Outdoor,Hard,1st Round,3,De Minaur A.,Lajovic D.,29.0,45.0,1253.0,1010.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.31,3.76,1.0
5,Sydney,Sydney International,2019-01-07,ATP250,Outdoor,Hard,1st Round,3,Andreozzi G.,Ebden M.,80.0,47.0,682.0,981.0,3.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,,,,,1.0
5,Sydney,Sydney International,2019-01-07,ATP250,Outdoor,Hard,1st Round,3,Nishioka Y.,Harrison R.,75.0,81.0,701.0,660.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.79,2.12,1.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,1st Round,3,Seppi A.,Chardy J.,37.0,36.0,1100.0,1120.0,7.0,5.0,2.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.51,1.58,1.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,1st Round,3,Kudla D.,Garcia-Lopez G.,62.0,101.0,818.0,565.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.8,2.11,0.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,1st Round,3,Pouille L.,Rublev A.,30.0,84.0,1245.0,655.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.61,1.55,0.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,1st Round,3,Millman J.,Tiafoe F.,38.0,39.0,1083.0,1080.0,4.0,6.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.53,2.37,1.67,2.33,1.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,1st Round,3,Fucsovics M.,Duckworth J.,35.0,238.0,1122.0,206.0,3.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.25,1.39,3.25,1.0
5,Sydney,Sydney International,2019-01-08,ATP250,Outdoor,Hard,2nd Round,3,Daniel T.,Thompson J.,78.0,72.0,691.0,715.0,6.0,3.0,6.0,7.0,0.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.84,1.49,0.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Nishioka Y.,Rublev A.,75.0,84.0,701.0,655.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.48,1.61,1.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,De Minaur A.,Opelka R.,29.0,102.0,1253.0,561.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.37,3.4,1.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Schwartzman D.,101.0,19.0,565.0,1880.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.54,1.58,0.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Klizan M.,Seppi A.,40.0,37.0,1050.0,1100.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,1.94,1.96,0.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Tsitsipas S.,Andreozzi G.,15.0,80.0,2095.0,682.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.15,6.35,1.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Fucsovics M.,Millman J.,35.0,38.0,1122.0,1083.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.81,2.12,0.0
5,Sydney,Sydney International,2019-01-09,ATP250,Outdoor,Hard,2nd Round,3,Querrey S.,Simon G.,48.0,31.0,955.0,1210.0,6.0,7.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.92,1.99,0.0
5,Sydney,Sydney International,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Seppi A.,Tsitsipas S.,37.0,15.0,1100.0,2095.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,3.5,1.3,3.7,1.34,1.0
5,Sydney,Sydney International,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Schwartzman D.,Nishioka Y.,19.0,75.0,1880.0,701.0,6.0,1.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.72,2.1,1.78,2.19,1.0
5,Sydney,Sydney International,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,De Minaur A.,Thompson J.,29.0,72.0,1253.0,715.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.32,3.79,1.0
5,Sydney,Sydney International,2019-01-10,ATP250,Outdoor,Hard,Quarterfinals,3,Simon G.,Millman J.,31.0,38.0,1210.0,1083.0,7.0,5.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.8,2.0,1.83,2.11,1.0
5,Sydney,Sydney International,2019-01-11,ATP250,Outdoor,Hard,Semifinals,3,Seppi A.,Schwartzman D.,37.0,19.0,1100.0,1880.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.75,1.44,2.61,1.57,1.0
5,Sydney,Sydney International,2019-01-12,ATP250,Outdoor,Hard,Semifinals,3,Simon G.,De Minaur A.,31.0,29.0,1210.0,1253.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.4,3.06,1.44,0.0
5,Sydney,Sydney International,2019-01-12,ATP250,Outdoor,Hard,The Final,3,Seppi A.,De Minaur A.,37.0,29.0,1100.0,1253.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.35,1.39,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Anderson K.,42.0,6.0,1045.0,4810.0,3.0,6.0,7.0,5.0,2.0,6.0,1.0,6.0,,,1.0,3.0,Completed,10.0,1.06,13.28,1.05,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Eubanks C.,Basilashvili N.,170.0,20.0,312.0,1820.0,4.0,6.0,6.0,4.0,6.0,7.0,3.0,6.0,,,1.0,3.0,Completed,4.5,1.2,4.61,1.24,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Mmoh M.,Albot R.,107.0,98.0,526.0,585.0,6.0,3.0,3.0,6.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,1.72,2.1,1.76,2.19,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Andreozzi G.,Travaglia S.,77.0,137.0,708.0,401.0,7.0,6.0,2.0,6.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.0,1.4,2.97,1.45,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Kecmanovic M.,Verdasco F.,125.0,28.0,458.0,1410.0,6.0,7.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.62,1.5,2.81,1.5,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Lajovic D.,94.0,46.0,616.0,1010.0,6.0,4.0,7.0,5.0,6.0,1.0,,,,,3.0,0.0,Completed,3.2,1.36,3.51,1.35,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Garcia-Lopez G.,58.0,100.0,860.0,582.0,7.0,5.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,2.1,1.72,2.16,1.78,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Berrettini M.,Tsitsipas S.,54.0,15.0,920.0,2095.0,7.0,6.0,4.0,6.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,3.2,1.36,3.05,1.43,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Tipsarevic J.,21.0,,1790.0,,4.0,6.0,6.0,3.0,6.0,1.0,6.0,4.0,,,3.0,1.0,Completed,1.06,10.0,1.08,10.26,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Tiafoe F.,Gunneswaran P.,39.0,109.0,1080.0,515.0,7.0,6.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.28,3.75,1.31,3.84,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Duckworth J.,2.0,237.0,7480.0,206.0,6.0,4.0,6.0,3.0,7.0,5.0,,,,,3.0,0.0,Completed,1.05,11.0,1.05,14.44,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Fabbiano T.,Kubler J.,102.0,130.0,573.0,433.0,6.0,4.0,7.0,6.0,2.0,6.0,6.0,3.0,,,3.0,1.0,Completed,2.0,1.8,2.12,1.81,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Opelka R.,Isner J.,97.0,10.0,593.0,3155.0,7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,,,3.0,1.0,Completed,2.62,1.5,2.79,1.5,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Molleker R.,Schwartzman D.,206.0,16.0,246.0,1925.0,1.0,6.0,3.0,6.0,6.0,4.0,0.0,6.0,,,1.0,3.0,Completed,6.5,1.11,6.72,1.14,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Evans D.,150.0,189.0,360.0,266.0,5.0,7.0,1.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,3.2,1.36,3.58,1.34,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Polmans M.,Kudla D.,169.0,62.0,317.0,818.0,7.0,5.0,6.0,1.0,2.0,6.0,3.0,6.0,2.0,6.0,2.0,3.0,Completed,3.75,1.28,4.14,1.28,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Gojowczyk P.,11.0,63.0,2835.0,805.0,3.0,6.0,6.0,3.0,6.0,4.0,6.0,3.0,,,3.0,1.0,Completed,1.11,6.5,1.1,8.73,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,De Minaur A.,Sousa P.,29.0,103.0,1353.0,550.0,6.0,4.0,7.0,5.0,6.0,4.0,,,,,3.0,0.0,Completed,1.04,13.0,1.05,13.93,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Carballes Baena R.,Troicki V.,75.0,200.0,714.0,252.0,1.0,6.0,6.0,1.0,6.0,2.0,1.0,6.0,4.0,6.0,2.0,3.0,Completed,3.5,1.3,3.41,1.37,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Mcdonald M.,Rublev A.,81.0,87.0,692.0,655.0,6.0,4.0,6.0,4.0,2.0,6.0,6.0,4.0,,,3.0,1.0,Completed,3.4,1.33,3.7,1.33,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Basic M.,Laaksonen H.,99.0,166.0,585.0,319.0,4.0,6.0,6.0,7.0,6.0,4.0,3.0,6.0,,,1.0,3.0,Completed,2.1,1.72,2.02,1.89,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Edmund K.,Berdych T.,14.0,57.0,2150.0,865.0,3.0,6.0,0.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,2.75,1.44,3.12,1.42,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Thompson J.,66.0,72.0,770.0,740.0,1.0,6.0,6.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,3.4,1.33,3.68,1.33,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Ebden M.,51.0,48.0,945.0,981.0,6.0,1.0,4.0,6.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.61,2.3,1.63,2.43,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Seppi A.,34.0,35.0,1190.0,1170.0,4.0,6.0,6.0,4.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,2.0,1.8,2.02,1.89,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Dzumhur D.,33.0,47.0,1195.0,985.0,6.0,0.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.53,2.5,1.56,2.62,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Sandgren T.,69.0,41.0,758.0,1058.0,6.0,4.0,7.0,6.0,4.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.72,2.1,1.83,2.1,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Millman J.,Delbonis F.,37.0,80.0,1108.0,696.0,6.0,3.0,3.0,6.0,7.0,6.0,6.0,2.0,,,3.0,1.0,Completed,1.25,4.0,1.27,4.26,1.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Norrie C.,Fritz T.,68.0,50.0,760.0,964.0,3.0,6.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,1.8,2.0,1.86,2.05,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Bautista Agut R.,229.0,24.0,220.0,1605.0,4.0,6.0,4.0,6.0,7.0,6.0,7.0,6.0,2.0,6.0,2.0,3.0,Completed,4.5,1.2,4.3,1.26,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Cilic M.,88.0,7.0,655.0,4160.0,2.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,4.0,1.25,4.17,1.27,0.0
6,Melbourne,Australian Open,2019-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Federer R.,101.0,3.0,577.0,6420.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,15.0,1.03,17.37,1.03,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Munar J.,Fognini F.,79.0,13.0,702.0,2315.0,6.0,7.0,6.0,7.0,1.0,3.0,,,,,0.0,2.0,Retired,2.75,1.44,2.89,1.47,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Ivashka I.,43.0,84.0,1042.0,658.0,6.0,4.0,6.0,7.0,1.0,6.0,0.0,4.0,,,1.0,2.0,Retired,2.75,1.44,3.15,1.41,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Jarry N.,Mayer L.,45.0,53.0,1015.0,920.0,6.0,7.0,6.0,7.0,6.0,4.0,3.0,6.0,,,1.0,3.0,Completed,2.0,1.8,2.01,1.89,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Majchrzak K.,9.0,176.0,3750.0,291.0,3.0,6.0,6.0,7.0,6.0,0.0,6.0,2.0,3.0,0.0,2.0,2.0,Retired,1.02,17.0,1.03,18.24,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Herbert P.H.,Querrey S.,55.0,49.0,903.0,975.0,5.0,7.0,7.0,6.0,6.0,3.0,6.0,1.0,,,3.0,1.0,Completed,2.62,1.5,2.8,1.5,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ramos-Vinolas A.,Fucsovics M.,64.0,38.0,790.0,1094.0,3.0,6.0,4.0,6.0,7.0,6.0,3.0,6.0,,,1.0,3.0,Completed,4.5,1.2,5.3,1.2,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Vesely J.,83.0,90.0,660.0,633.0,6.0,0.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,1.61,2.3,1.62,2.46,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Harris L.,Medvedev D.,119.0,19.0,472.0,1865.0,1.0,6.0,2.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,5.0,1.16,5.24,1.2,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Hurkacz H.,73.0,76.0,739.0,708.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,,,3.0,1.0,Completed,1.8,2.0,1.74,2.22,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Coric B.,Darcis S.,12.0,321.0,2435.0,90.0,6.0,1.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.14,5.5,1.2,5.22,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Klahn B.,Chung H.,78.0,25.0,704.0,1585.0,7.0,6.0,7.0,6.0,3.0,6.0,2.0,6.0,4.0,6.0,2.0,3.0,Completed,2.75,1.44,2.54,1.58,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Bolt A.,Sock J.,155.0,105.0,343.0,540.0,4.0,6.0,6.0,3.0,6.0,2.0,6.0,2.0,,,3.0,1.0,Completed,3.2,1.36,3.23,1.4,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Pella G.,Sousa J.,65.0,44.0,790.0,1017.0,6.0,7.0,6.0,4.0,6.0,7.0,6.0,4.0,2.0,6.0,2.0,3.0,Completed,2.1,1.72,2.12,1.81,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Vanni L.,Carreno Busta P.,163.0,23.0,325.0,1705.0,7.0,6.0,6.0,2.0,3.0,6.0,5.0,7.0,4.0,6.0,2.0,3.0,Completed,3.75,1.28,3.9,1.3,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Djere L.,96.0,92.0,599.0,627.0,6.0,7.0,6.0,4.0,6.0,1.0,7.0,6.0,,,3.0,1.0,Completed,2.1,1.72,2.02,1.89,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Fratangelo B.,Simon G.,133.0,30.0,421.0,1280.0,6.0,7.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,3.75,1.28,4.43,1.25,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Bedene A.,Zverev A.,67.0,4.0,760.0,6385.0,4.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,7.0,1.1,7.0,1.13,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Garin C.,Goffin D.,89.0,22.0,650.0,1785.0,0.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.5,1.14,5.14,1.21,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Andujar P.,Shapovalov D.,85.0,27.0,658.0,1440.0,2.0,6.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,6.5,1.11,7.93,1.11,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Daniel T.,Kokkinakis T.,82.0,144.0,691.0,379.0,5.0,7.0,4.0,2.0,,,,,,,0.0,1.0,Retired,4.0,1.25,3.87,1.3,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Kukushkin M.,Pouille L.,56.0,31.0,890.0,1245.0,1.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.37,1.57,2.42,1.64,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Copil M.,Granollers M.,60.0,108.0,823.0,525.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.57,2.37,1.65,2.4,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Li Z.,Kohlschreiber P.,261.0,32.0,173.0,1215.0,2.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,15.0,1.03,13.48,1.05,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Tsonga J.W.,40.0,177.0,1063.0,290.0,4.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,3.75,1.28,3.72,1.32,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Humbert U.,Chardy J.,95.0,36.0,613.0,1120.0,6.0,3.0,6.0,7.0,4.0,6.0,7.0,6.0,6.0,7.0,2.0,3.0,Completed,2.37,1.57,2.46,1.62,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Krajinovic F.,Cecchinato M.,93.0,18.0,620.0,1889.0,4.0,6.0,0.0,6.0,6.0,1.0,7.0,6.0,6.0,4.0,3.0,2.0,Completed,1.57,2.37,1.67,2.36,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Zverev M.,Popyrin A.,70.0,149.0,746.0,360.0,5.0,7.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.75,1.44,2.92,1.47,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Wawrinka S.,86.0,59.0,657.0,830.0,6.0,3.0,1.0,3.0,,,,,,,1.0,0.0,Retired,4.0,1.25,4.42,1.25,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Marterer M.,Sakharov G.,71.0,252.0,744.0,186.0,6.0,3.0,6.0,1.0,6.0,3.0,,,,,3.0,0.0,Completed,1.33,3.4,1.32,3.74,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Krueger M.,1.0,230.0,9135.0,216.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.005,29.0,1.01,26.44,1.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Raonic M.,52.0,17.0,920.0,1900.0,4.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,2.0,1.8,2.11,1.81,0.0
6,Melbourne,Australian Open,2019-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Thiem D.,61.0,8.0,820.0,4095.0,4.0,6.0,3.0,6.0,7.0,5.0,6.0,1.0,3.0,6.0,2.0,3.0,Completed,3.75,1.28,4.05,1.29,0.0
