ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
31,Paris,French Open,2007-05-27,Grand Slam,Outdoor,Clay,1st Round,5,Safin M.,Vicente F.,25.0,133.0,1095.0,324.0,6.0,1.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.12,5.5,1.166,6.41,1.0
31,Paris,French Open,2007-05-27,Grand Slam,Outdoor,Clay,1st Round,5,Starace P.,Minar I.,57.0,211.0,619.0,192.0,4.0,6.0,6.0,1.0,6.0,4.0,7.0,6.0,,,3.0,1.0,Completed,1.1,6.5,1.125,8.2,1.0
31,Paris,French Open,2007-05-27,Grand Slam,Outdoor,Clay,1st Round,5,Tipsarevic J.,Vemic D.,80.0,239.0,501.0,160.0,7.0,6.0,6.0,4.0,4.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.39,2.75,1.417,3.2,1.0
31,Paris,French Open,2007-05-28,Grand Slam,Outdoor,Clay,1st Round,5,Davydenko N.,Galvani S.,4.0,117.0,2840.0,352.0,6.0,3.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.02,12.0,1.017,40.0,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Ascione T.,Cilic M.,168.0,113.0,257.0,364.0,6.0,2.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,2.2,1.61,2.37,1.68,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Verkerk M.,Bolelli S.,717.0,75.0,21.0,538.0,1.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.33,1.2,5.11,1.222,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Canas G.,Hanescu V.,22.0,425.0,1272.0,70.0,6.0,3.0,6.0,1.0,6.0,4.0,,,,,3.0,0.0,Completed,1.06,8.0,1.075,11.75,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Acasuso J.,Melzer J.,46.0,30.0,735.0,920.0,4.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,1.4,2.75,1.446,3.04,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Monaco J.,Fognini F.,35.0,191.0,860.0,214.0,3.0,6.0,2.0,6.0,6.0,1.0,6.0,2.0,6.0,4.0,2.0,2.0,Completed,1.1,6.5,1.129,8.05,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Berlocq C.,Benneteau J.,97.0,36.0,424.0,835.0,6.0,7.0,7.0,5.0,6.0,2.0,6.0,3.0,,,3.0,1.0,Completed,4.0,1.22,5.09,1.223,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Ramirez-Hidalgo R.,Wawrinka S.,63.0,44.0,590.0,740.0,6.0,0.0,7.0,5.0,2.0,6.0,5.0,7.0,4.0,6.0,2.0,3.0,Completed,1.61,2.2,1.68,2.37,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Youzhny M.,Hernych J.,15.0,92.0,1685.0,454.0,,,,,,,,,,,0.0,0.0,Walkover,1.08,7.0,1.135,7.7,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Lapentti N.,Peya A.,65.0,98.0,568.0,423.0,6.0,1.0,6.0,4.0,2.0,1.0,,,,,2.0,0.0,Retired,1.36,3.0,1.385,3.4,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Koubek S.,Rochus C.,70.0,179.0,552.0,235.0,6.0,7.0,7.0,6.0,6.0,4.0,1.0,2.0,,,2.0,1.0,Retired,1.5,2.5,1.565,2.67,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Clement A.,Ljubicic I.,45.0,7.0,740.0,2260.0,1.0,6.0,5.0,7.0,6.0,7.0,,,,,0.0,3.0,Completed,2.87,1.38,2.95,1.465,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Sidorenko A.,Eschauer W.,304.0,93.0,115.0,442.0,3.0,6.0,6.0,3.0,3.0,6.0,4.0,5.0,,,1.0,2.0,Retired,3.5,1.28,4.44,1.267,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Federer R.,Russell M.,1.0,68.0,7515.0,557.0,6.0,4.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.0,17.0,1.015,48.5,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Robredo T.,Roitman S.,9.0,83.0,2100.0,484.0,6.0,3.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.07,7.5,1.06,14.25,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Capdeville P.,Volandri F.,115.0,34.0,360.0,872.0,3.0,6.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,5.7,1.192,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Guccione C.,Economidis K.,99.0,146.0,422.0,301.0,7.0,6.0,4.0,6.0,4.0,6.0,1.0,6.0,,,1.0,3.0,Completed,2.25,1.57,2.38,1.676,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Falla A.,Vassallo-Arguello M.,111.0,60.0,371.0,603.0,3.0,6.0,3.0,6.0,7.0,6.0,6.0,7.0,,,1.0,3.0,Completed,2.0,1.72,2.04,1.877,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Chela J.I.,Santoro F.,21.0,55.0,1275.0,621.0,6.0,7.0,6.0,0.0,6.0,3.0,6.0,3.0,,,3.0,1.0,Completed,1.14,5.0,1.176,6.18,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Monfils G.,Rochus O.,52.0,47.0,657.0,730.0,4.0,6.0,6.0,4.0,6.0,2.0,3.0,6.0,6.0,1.0,3.0,2.0,Completed,1.39,2.75,1.455,3.0,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Ferrero J.C.,Delic A.,20.0,69.0,1355.0,552.0,6.0,7.0,6.0,3.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.07,7.5,1.055,15.25,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Daniel M.,Roger-Vasselin E.,174.0,144.0,245.0,307.0,1.0,6.0,1.0,4.0,,,,,,,0.0,1.0,Retired,1.57,2.25,1.68,2.38,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Becker B.,Montcourt M.,43.0,130.0,744.0,335.0,3.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,2.2,1.61,2.64,1.575,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Haehnel J.,Verdasco F.,186.0,51.0,221.0,695.0,6.0,4.0,2.0,6.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,3.75,1.25,4.65,1.247,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Mahut N.,Gasquet R.,107.0,13.0,395.0,1900.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,7.5,1.07,11.5,1.077,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Llodra M.,Devilder N.,87.0,91.0,475.0,457.0,6.0,4.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,2.25,1.57,2.52,1.617,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Nalbandian D.,Lee H.T.,18.0,42.0,1415.0,766.0,6.0,2.0,6.0,1.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.11,6.0,1.195,5.63,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Almagro N.,Gimelstob J.,38.0,150.0,810.0,287.0,6.0,4.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.01,13.0,1.018,36.0,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Lopez F.,Nieminen J.,73.0,23.0,546.0,1170.0,2.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,3.5,1.28,4.36,1.273,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Tursunov D.,di Mauro A.,24.0,135.0,1150.0,321.0,6.0,3.0,6.0,4.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.57,2.25,1.709,2.31,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Vliegen K.,Udomchoke D.,74.0,103.0,544.0,408.0,6.0,2.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.22,4.0,1.282,4.24,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Baghdatis M.,Grosjean S.,19.0,62.0,1375.0,593.0,6.0,3.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.66,2.1,1.84,2.09,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Soderling R.,Montanes A.,28.0,50.0,965.0,715.0,6.0,7.0,1.0,4.0,,,,,,,0.0,1.0,Retired,1.39,2.75,1.488,2.85,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Eysseric J.,Patience O.,820.0,129.0,15.0,337.0,1.0,6.0,6.0,3.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,3.95,1.2,4.66,1.25,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Andreev I.,Roddick A.,125.0,3.0,340.0,2930.0,3.0,6.0,6.0,4.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.53,2.37,1.546,2.73,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Horna L.,Massu N.,82.0,49.0,485.0,715.0,4.0,6.0,5.0,7.0,6.0,3.0,7.0,6.0,2.0,6.0,2.0,3.0,Completed,2.1,1.66,2.19,1.775,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Dlouhy L.,Kohlschreiber P.,96.0,32.0,429.0,890.0,2.0,6.0,6.0,3.0,5.0,7.0,6.0,4.0,15.0,17.0,2.0,3.0,Completed,4.0,1.22,4.72,1.243,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Mirnyi M.,Hewitt L.,54.0,16.0,635.0,1540.0,3.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,7.5,1.07,12.0,1.071,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Zabaleta M.,Calleri A.,88.0,29.0,473.0,955.0,6.0,4.0,6.0,7.0,7.0,6.0,7.0,5.0,,,3.0,1.0,Completed,3.25,1.33,3.6,1.357,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gulbis E.,Henman T.,84.0,53.0,481.0,650.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,2.62,1.44,2.53,1.61,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gicquel M.,Gaudio G.,41.0,72.0,776.0,550.0,6.0,3.0,3.0,6.0,6.0,3.0,4.0,6.0,3.0,6.0,2.0,3.0,Completed,1.72,2.0,1.725,2.28,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Navarro-Pastor I.,Pashanski B.,102.0,178.0,417.0,237.0,7.0,6.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.66,2.1,1.86,2.06,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Hrbaty D.,Ulihrach B.,27.0,199.0,1038.0,205.0,2.0,6.0,7.0,5.0,7.0,6.0,4.0,6.0,3.0,6.0,2.0,3.0,Completed,1.66,2.1,1.781,2.18,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Luczak P.,Bjorkman J.,127.0,39.0,340.0,805.0,7.0,6.0,7.0,5.0,3.0,6.0,3.0,6.0,1.0,6.0,2.0,3.0,Completed,1.4,2.75,1.376,3.46,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Querrey S.,Recouderc L.,67.0,306.0,557.0,115.0,6.0,7.0,6.0,2.0,0.0,6.0,7.0,6.0,3.0,6.0,2.0,3.0,Completed,1.66,2.1,1.64,2.47,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Johansson T.,Hajek J.,79.0,100.0,524.0,418.0,5.0,7.0,6.0,7.0,6.0,7.0,,,,,0.0,3.0,Completed,2.0,1.72,2.02,1.893,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Pless K.,Lu Y.H.,81.0,104.0,499.0,408.0,6.0,3.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.25,3.75,1.23,4.96,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Gonzalez F.,Stepanek R.,5.0,58.0,2810.0,610.0,2.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,4.91,1.232,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Spadea V.,Simon G.,66.0,56.0,565.0,620.0,6.0,2.0,4.0,6.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,3.39,1.3,3.66,1.35,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Mayer F.,Mathieu P.H.,37.0,40.0,818.0,800.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,5.25,1.215,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Nadal R.,Del Potro J.M.,2.0,59.0,5225.0,608.0,7.0,5.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.01,15.0,1.015,46.0,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Karlovic I.,Blake J.,85.0,8.0,479.0,2180.0,4.0,6.0,6.0,4.0,7.0,5.0,7.0,5.0,,,3.0,1.0,Completed,3.0,1.36,3.2,1.417,1.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Kendrick R.,Brzezicki J.P.,86.0,134.0,478.0,323.0,1.0,6.0,6.0,3.0,2.0,6.0,1.0,6.0,,,1.0,3.0,Completed,3.0,1.36,3.7,1.333,0.0
31,Paris,French Open,2007-05-29,Grand Slam,Outdoor,Clay,1st Round,5,Kunitsyn I.,Serra F.,90.0,77.0,458.0,525.0,3.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,5.56,1.198,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Ginepri R.,Hartfield D.,48.0,89.0,720.0,465.0,4.0,6.0,6.0,1.0,7.0,5.0,4.0,6.0,2.0,6.0,2.0,3.0,Completed,2.75,1.4,3.58,1.36,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Berdych T.,Garcia-Lopez G.,12.0,64.0,2020.0,579.0,5.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.16,4.5,1.238,4.8,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Bracciali D.,Ferrer D.,110.0,14.0,372.0,1725.0,1.0,6.0,1.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,11.0,1.03,17.75,1.046,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Cipolla F.,Gabashvili T.,227.0,76.0,171.0,533.0,7.0,6.0,6.0,3.0,5.0,2.0,,,,,2.0,0.0,Retired,2.2,1.61,2.41,1.662,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Giraldo S.,Djokovic N.,123.0,6.0,341.0,2810.0,3.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,11.0,1.03,26.0,1.03,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Hernandez O.,Guzman J.P.,61.0,106.0,594.0,405.0,7.0,6.0,6.0,0.0,6.0,2.0,,,,,3.0,0.0,Completed,1.33,3.25,1.379,3.44,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,1st Round,5,Moya C.,Seppi A.,26.0,95.0,1080.0,429.0,6.0,1.0,3.0,6.0,6.0,3.0,2.0,6.0,6.0,0.0,3.0,2.0,Completed,1.12,5.5,1.192,5.71,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Tipsarevic J.,Safin M.,80.0,25.0,501.0,1095.0,6.0,4.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,5.0,1.14,4.75,1.241,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Vliegen K.,Gasquet R.,74.0,13.0,544.0,1900.0,7.0,6.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,7.0,1.08,9.0,1.1,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Economidis K.,Robredo T.,146.0,9.0,301.0,2100.0,4.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,13.0,1.01,36.0,1.02,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Canas G.,Bolelli S.,22.0,75.0,1272.0,538.0,6.0,4.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.1,6.5,1.141,7.39,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Llodra M.,Almagro N.,87.0,38.0,475.0,810.0,2.0,6.0,6.0,2.0,6.0,7.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,8.0,1.06,9.1,1.099,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Eschauer W.,Davydenko N.,93.0,4.0,442.0,2840.0,5.0,7.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,13.0,1.01,33.5,1.021,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Youzhny M.,Lapentti N.,15.0,65.0,1685.0,568.0,6.0,3.0,6.0,0.0,6.0,4.0,,,,,3.0,0.0,Completed,1.14,5.0,1.241,4.75,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Koubek S.,Ferrero J.C.,70.0,20.0,552.0,1355.0,4.0,6.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,6.5,1.1,8.45,1.121,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Melzer J.,Monaco J.,30.0,35.0,920.0,860.0,2.0,6.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,2.75,1.4,2.83,1.493,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Volandri F.,Vassallo-Arguello M.,34.0,60.0,872.0,603.0,7.0,6.0,7.0,5.0,6.0,2.0,,,,,3.0,0.0,Completed,1.22,4.0,1.285,4.21,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Navarro-Pastor I.,Nalbandian D.,102.0,18.0,417.0,1415.0,5.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,6.0,1.11,6.1,1.18,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Starace P.,Berlocq C.,57.0,97.0,619.0,424.0,6.0,2.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,4.5,1.208,5.4,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Chela J.I.,Monfils G.,21.0,52.0,1275.0,657.0,6.0,3.0,3.0,6.0,3.0,6.0,1.0,6.0,,,1.0,3.0,Completed,1.44,2.62,1.469,2.93,0.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Roger-Vasselin E.,Stepanek R.,144.0,58.0,307.0,610.0,3.0,6.0,6.0,1.0,0.0,6.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,5.0,1.14,,,1.0
31,Paris,French Open,2007-05-30,Grand Slam,Outdoor,Clay,2nd Round,5,Federer R.,Ascione T.,1.0,168.0,7515.0,257.0,6.0,1.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.0,17.0,1.014,51.0,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Gaudio G.,Hewitt L.,72.0,16.0,550.0,1540.0,6.0,4.0,6.0,3.0,2.0,6.0,4.0,6.0,2.0,6.0,2.0,3.0,Completed,4.5,1.16,5.41,1.208,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Recouderc L.,Djokovic N.,306.0,6.0,115.0,2810.0,3.0,6.0,6.0,3.0,3.0,6.0,1.0,6.0,,,1.0,3.0,Completed,13.0,1.01,28.5,1.03,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Pless K.,Baghdatis M.,81.0,19.0,499.0,1375.0,5.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,7.0,1.08,10.0,1.091,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Zabaleta M.,Patience O.,88.0,129.0,473.0,337.0,5.0,7.0,3.0,6.0,6.0,3.0,6.0,2.0,4.0,6.0,2.0,3.0,Completed,1.39,2.75,1.508,2.82,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Hajek J.,Ulihrach B.,100.0,199.0,418.0,205.0,1.0,6.0,6.0,2.0,7.0,6.0,3.0,6.0,6.0,2.0,3.0,2.0,Completed,1.53,2.37,1.637,2.47,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Montcourt M.,Nieminen J.,130.0,23.0,335.0,1170.0,1.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,4.0,1.303,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Brzezicki J.P.,Garcia-Lopez G.,134.0,64.0,323.0,579.0,7.0,6.0,6.0,2.0,6.0,0.0,,,,,3.0,0.0,Completed,3.39,1.3,3.7,1.333,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Ljubicic I.,Wawrinka S.,7.0,44.0,2260.0,740.0,6.0,4.0,6.0,3.0,6.0,7.0,6.0,3.0,,,3.0,1.0,Completed,1.22,4.0,1.301,4.02,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Bjorkman J.,Karlovic I.,39.0,85.0,805.0,479.0,3.0,6.0,3.0,6.0,6.0,4.0,7.0,6.0,6.0,3.0,3.0,2.0,Completed,2.75,1.39,3.18,1.42,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Kohlschreiber P.,Hernandez O.,32.0,61.0,890.0,594.0,6.0,7.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,2.1,1.66,2.32,1.704,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Ferrer D.,Hartfield D.,14.0,89.0,1725.0,465.0,6.0,4.0,6.0,3.0,7.0,6.0,,,,,3.0,0.0,Completed,1.04,10.0,1.061,14.0,1.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Gulbis E.,Montanes A.,84.0,50.0,481.0,715.0,1.0,6.0,2.0,6.0,6.0,1.0,6.0,7.0,,,1.0,3.0,Completed,2.75,1.4,3.11,1.43,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Cipolla F.,Nadal R.,227.0,2.0,171.0,5225.0,2.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,34.0,1.0,81.62,1.009,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Serra F.,Moya C.,77.0,26.0,525.0,1080.0,4.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,2.87,1.38,2.78,1.524,0.0
31,Paris,French Open,2007-05-31,Grand Slam,Outdoor,Clay,2nd Round,5,Verdasco F.,Tursunov D.,51.0,24.0,695.0,1150.0,6.0,4.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.36,3.0,1.422,3.17,1.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Mathieu P.H.,Simon G.,40.0,56.0,800.0,620.0,3.0,6.0,6.0,4.0,6.0,1.0,7.0,6.0,,,3.0,1.0,Completed,1.33,3.25,1.41,3.24,1.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,2nd Round,5,Massu N.,Andreev I.,49.0,125.0,715.0,340.0,3.0,6.0,6.0,3.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,3.0,1.36,3.09,1.437,0.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,3rd Round,5,Youzhny M.,Ferrero J.C.,15.0,20.0,1685.0,1355.0,6.0,7.0,7.0,6.0,6.0,2.0,6.0,2.0,,,3.0,1.0,Completed,1.9,1.8,1.943,1.962,1.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,3rd Round,5,Starace P.,Federer R.,57.0,1.0,619.0,7515.0,2.0,6.0,3.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,13.0,1.01,18.0,1.045,0.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,3rd Round,5,Monaco J.,Roger-Vasselin E.,35.0,144.0,860.0,307.0,6.0,4.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.08,7.0,1.14,7.45,1.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,3rd Round,5,Davydenko N.,Llodra M.,4.0,87.0,2840.0,475.0,6.0,4.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.05,9.0,1.054,15.5,1.0
31,Paris,French Open,2007-06-01,Grand Slam,Outdoor,Clay,3rd Round,5,Nalbandian D.,Monfils G.,18.0,52.0,1415.0,657.0,7.0,6.0,5.0,7.0,6.0,4.0,7.0,6.0,,,3.0,1.0,Completed,1.57,2.25,1.69,2.35,1.0
