ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Rochus O.,Bellucci T.,68.0,38.0,704.0,1060.0,7.0,6.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.75,1.4,3.02,1.44,1.0
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Almagro N.,Giraldo S.,10.0,51.0,2380.0,890.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.98,1.93,1.0
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Paire B.,Chela J.I.,92.0,29.0,594.0,1270.0,5.0,7.0,6.0,2.0,6.0,2.0,,,,,2.0,1.0,Completed,1.44,2.62,1.56,2.62,1.0
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Ferrer D.,Rosol L.,5.0,74.0,4925.0,681.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,11.0,1.05,13.25,1.0
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Mannarino A.,Garcia-Lopez G.,87.0,66.0,623.0,730.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.56,2.62,0.0
4,Auckland,Heineken Open,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Berlocq C.,Verdasco F.,59.0,24.0,801.0,1550.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.14,1.28,0.0
4,Auckland,Heineken Open,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Almagro N.,Kohlschreiber P.,10.0,42.0,2380.0,960.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.93,2.0,0.0
4,Auckland,Heineken Open,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Paire B.,Rochus O.,92.0,68.0,594.0,704.0,3.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.71,2.3,0.0
4,Auckland,Heineken Open,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Falla A.,5.0,80.0,4925.0,657.0,6.0,4.0,4.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.06,10.0,1.07,11.5,1.0
4,Auckland,Heineken Open,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Verdasco F.,Garcia-Lopez G.,24.0,66.0,1550.0,730.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.48,2.92,1.0
4,Auckland,Heineken Open,2012-01-13,ATP250,Outdoor,Hard,Semifinals,3,Rochus O.,Kohlschreiber P.,68.0,42.0,704.0,960.0,6.0,7.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,4.0,1.22,3.79,1.32,1.0
4,Auckland,Heineken Open,2012-01-13,ATP250,Outdoor,Hard,Semifinals,3,Verdasco F.,Ferrer D.,24.0,5.0,1550.0,4925.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.97,1.47,0.0
4,Auckland,Heineken Open,2012-01-14,ATP250,Outdoor,Hard,The Final,3,Ferrer D.,Rochus O.,5.0,68.0,4925.0,704.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.07,9.0,1.1,9.35,1.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Sweeting R.,Muller G.,72.0,54.0,690.0,853.0,3.0,6.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,,,,,1.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Dodig I.,Kubot L.,36.0,58.0,1065.0,808.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.68,2.3,0.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Andujar P.,Istomin D.,44.0,67.0,920.0,710.0,3.0,6.0,6.0,2.0,3.0,6.0,,,,,1.0,2.0,Completed,3.75,1.25,4.12,1.27,0.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Nieminen J.,Duckworth J.,77.0,251.0,666.0,191.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.2,5.11,1.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Reynolds B.,Stakhovsky S.,126.0,61.0,459.0,780.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.0,1.36,3.04,1.43,1.0
5,Sydney,Apia International,2012-01-09,ATP250,Outdoor,Hard,1st Round,3,Granollers M.,Ebden M.,28.0,97.0,1335.0,578.0,1.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.09,1.81,0.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Seppi A.,Benneteau J.,39.0,49.0,1015.0,900.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.74,2.21,0.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Russell M.,Fognini F.,98.0,46.0,578.0,915.0,6.0,2.0,2.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,1.36,3.0,1.46,2.91,0.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Stepanek R.,Malisse X.,31.0,63.0,1230.0,760.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.38,2.87,1.47,2.89,1.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Bogomolov A.,Haase R.,34.0,52.0,1135.0,881.0,6.0,4.0,1.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.62,1.44,2.46,1.61,1.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Tursunov D.,Baghdatis M.,41.0,43.0,988.0,940.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.52,1.24,0.0
5,Sydney,Apia International,2012-01-10,ATP250,Outdoor,Hard,1st Round,3,Hewitt L.,Troicki V.,182.0,21.0,265.0,1655.0,6.0,4.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.5,1.5,2.64,1.54,0.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Reynolds B.,Isner J.,126.0,17.0,459.0,1800.0,3.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,5.0,1.16,5.08,1.21,1.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Kubot L.,11.0,58.0,2315.0,808.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.1,8.52,1.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Istomin D.,Sweeting R.,67.0,72.0,710.0,690.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.63,2.45,1.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Stepanek R.,Nieminen J.,31.0,77.0,1230.0,666.0,6.0,7.0,7.0,5.0,1.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.77,2.19,0.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Fognini F.,Gasquet R.,46.0,18.0,915.0,1765.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,7.07,1.13,0.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Baghdatis M.,Ebden M.,43.0,97.0,940.0,578.0,3.0,6.0,7.0,5.0,7.0,6.0,,,,,2.0,1.0,Completed,1.33,3.25,1.38,3.32,1.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Benneteau J.,Lopez F.,49.0,19.0,900.0,1755.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.63,2.45,1.0
5,Sydney,Apia International,2012-01-11,ATP250,Outdoor,Hard,2nd Round,3,Bogomolov A.,Troicki V.,34.0,21.0,1135.0,1655.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.8,1.5,1.0
5,Sydney,Apia International,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Istomin D.,18.0,67.0,1765.0,710.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.18,4.5,1.24,4.64,0.0
5,Sydney,Apia International,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Nieminen J.,Reynolds B.,77.0,126.0,666.0,459.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.46,2.97,1.0
5,Sydney,Apia International,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Del Potro J.M.,43.0,11.0,940.0,2315.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.5,1.28,3.67,1.34,1.0
5,Sydney,Apia International,2012-01-12,ATP250,Outdoor,Hard,Quarterfinals,3,Bogomolov A.,Benneteau J.,34.0,49.0,1135.0,900.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.45,1.64,0.0
5,Sydney,Apia International,2012-01-13,ATP250,Outdoor,Hard,Semifinals,3,Istomin D.,Nieminen J.,67.0,77.0,710.0,666.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.3,1.71,0.0
5,Sydney,Apia International,2012-01-13,ATP250,Outdoor,Hard,Semifinals,3,Benneteau J.,Baghdatis M.,49.0,43.0,900.0,940.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.53,1.6,1.0
5,Sydney,Apia International,2012-01-15,ATP250,Outdoor,Hard,The Final,3,Benneteau J.,Nieminen J.,49.0,77.0,900.0,666.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.2,1.75,2.24,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Cipolla F.,52.0,76.0,875.0,671.0,4.0,6.0,6.0,4.0,6.0,3.0,2.0,6.0,1.0,6.0,2.0,3.0,Completed,1.28,3.5,1.34,3.61,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kubot L.,Almagro N.,58.0,10.0,822.0,2380.0,6.0,1.0,5.0,7.0,3.0,6.0,5.0,7.0,,,1.0,3.0,Completed,3.4,1.3,3.06,1.43,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Riba P.,Montanes A.,88.0,50.0,612.0,895.0,7.0,6.0,2.0,6.0,6.0,4.0,7.0,6.0,,,3.0,1.0,Completed,3.5,1.28,3.52,1.35,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Marchenko I.,Stakhovsky S.,246.0,65.0,192.0,755.0,3.0,6.0,7.0,6.0,6.0,4.0,3.0,6.0,5.0,7.0,2.0,3.0,Completed,2.87,1.38,2.97,1.45,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Mannarino A.,11.0,91.0,2315.0,598.0,2.0,6.0,6.0,1.0,7.0,5.0,6.0,4.0,,,3.0,1.0,Completed,1.07,9.0,1.09,9.5,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Lopez F.,21.0,19.0,1630.0,1755.0,6.0,7.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,5.0,1.16,3.97,1.29,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Nielsen F.,32.0,240.0,1190.0,197.0,6.0,1.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.22,4.0,1.26,4.3,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Ward J.,103.0,347.0,552.0,123.0,6.0,4.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.8,1.9,1.92,1.99,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Ramos A.,7.0,67.0,3700.0,734.0,7.0,5.0,4.0,6.0,6.0,2.0,6.0,3.0,,,3.0,1.0,Completed,1.01,21.0,1.02,21.0,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Verdasco F.,38.0,24.0,1048.0,1550.0,4.0,6.0,6.0,7.0,6.0,4.0,6.0,2.0,7.0,5.0,3.0,2.0,Completed,1.53,2.37,1.65,2.38,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Hanescu V.,Kamke T.,90.0,98.0,600.0,578.0,2.0,6.0,1.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,2.2,1.61,2.41,1.64,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Karlovic I.,33.0,57.0,1170.0,842.0,6.0,7.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,1.44,2.62,1.61,2.49,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Muller G.,8.0,55.0,2965.0,853.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,5.0,1.19,5.46,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Huta Galung J.,61.0,233.0,801.0,205.0,2.0,6.0,6.0,3.0,7.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.66,2.1,1.81,2.12,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Monaco J.,41.0,27.0,1005.0,1335.0,7.0,5.0,4.0,6.0,6.0,3.0,6.0,7.0,6.0,0.0,3.0,2.0,Completed,1.44,2.62,1.59,2.53,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Paire B.,22.0,84.0,1615.0,636.0,6.0,1.0,6.0,1.0,7.0,5.0,,,,,3.0,0.0,Completed,1.22,4.0,1.22,4.89,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,De Schepper K.,95.0,135.0,589.0,400.0,6.0,3.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.14,5.5,1.17,5.94,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Fognini F.,71.0,47.0,696.0,915.0,6.0,3.0,6.0,2.0,3.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.38,2.87,1.5,2.8,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Kudla D.,190.0,276.0,257.0,171.0,7.0,6.0,3.0,6.0,6.0,0.0,7.0,5.0,,,3.0,1.0,Completed,1.36,3.0,1.43,3.1,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Dimitrov G.,82.0,78.0,652.0,666.0,6.0,4.0,3.0,6.0,6.0,3.0,4.0,6.0,4.0,6.0,2.0,3.0,Completed,2.5,1.5,2.52,1.6,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,Serra F.,85.0,156.0,634.0,324.0,6.0,7.0,3.0,6.0,5.0,4.0,,,,,0.0,2.0,Retired,1.5,2.5,1.57,2.58,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Gojowczyk P.,42.0,248.0,1004.0,192.0,6.0,1.0,6.0,2.0,4.0,6.0,1.0,6.0,6.0,2.0,3.0,2.0,Completed,1.53,2.37,1.6,2.52,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Ljubicic I.,119.0,30.0,491.0,1270.0,3.0,6.0,4.0,6.0,6.0,3.0,6.0,4.0,6.0,4.0,3.0,2.0,Completed,1.66,2.1,1.7,2.29,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Jones G.,Dolgopolov O.,198.0,13.0,245.0,2030.0,6.0,1.0,6.0,4.0,1.0,6.0,1.0,6.0,2.0,6.0,2.0,3.0,Completed,13.0,1.04,13.0,1.05,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Phau B.,54.0,174.0,854.0,286.0,6.0,1.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.53,2.37,1.95,1.95,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Baghdatis M.,304.0,44.0,148.0,985.0,1.0,6.0,6.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,6.0,1.12,6.62,1.14,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov A.,Nadal R.,167.0,2.0,301.0,9595.0,4.0,6.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,34.0,,41.0,1.01,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Mitchell B.,Isner J.,222.0,17.0,220.0,1800.0,4.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,11.0,1.05,10.25,1.07,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,De Voest R.,Lu Y.H.,126.0,79.0,459.0,661.0,4.0,6.0,6.0,3.0,1.0,6.0,6.0,3.0,3.0,6.0,2.0,3.0,Completed,3.25,1.33,3.04,1.43,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Prodon E.,Beck A.,96.0,93.0,581.0,592.0,4.0,6.0,2.0,6.0,6.0,4.0,5.0,7.0,,,1.0,3.0,Completed,4.5,1.18,4.9,1.22,0.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Kudryavtsev A.,3.0,172.0,8010.0,290.0,7.0,5.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,,34.0,1.01,61.0,1.0
6,Melbourne,Australian Open,2012-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Nieminen J.,87.0,49.0,630.0,908.0,6.0,4.0,4.0,2.0,,,,,,,1.0,0.0,Retired,1.57,2.25,1.75,2.2,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Bogomolov A.,Gimeno-Traver D.,34.0,104.0,1135.0,547.0,6.0,3.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.12,6.0,1.15,6.41,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Machado R.,5.0,70.0,4925.0,698.0,6.0,1.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,,29.0,1.01,46.0,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Robert S.,Nishikori K.,106.0,26.0,540.0,1410.0,1.0,6.0,6.0,7.0,0.0,6.0,,,,,0.0,3.0,Completed,9.0,1.07,8.91,1.09,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,Petzschner P.,69.0,63.0,701.0,780.0,0.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,3.0,1.36,3.2,1.4,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Gasquet R.,40.0,18.0,1015.0,1765.0,3.0,6.0,6.0,3.0,3.0,6.0,1.0,6.0,,,1.0,3.0,Completed,3.5,1.28,3.66,1.33,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Viola Mat.,56.0,153.0,845.0,335.0,6.0,4.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.08,8.0,1.09,9.41,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Golubev A.,35.0,146.0,1105.0,362.0,5.0,7.0,7.0,6.0,4.0,6.0,6.0,4.0,3.0,6.0,2.0,3.0,Completed,1.18,4.5,1.2,5.23,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Djokovic N.,109.0,1.0,521.0,13630.0,2.0,6.0,0.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,67.0,1.0,81.0,1.01,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Roger-Vasselin E.,64.0,101.0,760.0,562.0,6.0,7.0,,,,,,,,,0.0,1.0,Retired,1.4,2.75,1.49,2.82,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Russell M.,Chela J.I.,97.0,29.0,578.0,1270.0,6.0,7.0,3.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.9,1.8,1.88,2.02,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Volandri F.,Raonic M.,72.0,25.0,696.0,1460.0,4.0,6.0,0.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,26.0,1.01,41.0,1.01,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Gulbis E.,46.0,73.0,915.0,695.0,2.0,6.0,6.0,1.0,6.0,2.0,6.0,2.0,,,3.0,1.0,Completed,2.1,1.66,2.31,1.69,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Tipsarevic J.,43.0,9.0,988.0,2655.0,7.0,5.0,6.0,7.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,7.0,1.1,7.45,1.13,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Ito T.,Starace P.,117.0,62.0,500.0,800.0,6.0,3.0,4.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,2.2,1.61,2.17,1.78,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Zopp J.,Duckworth J.,148.0,250.0,359.0,191.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,1.44,2.62,1.46,2.93,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Sweeting R.,Bachinger M.,68.0,89.0,716.0,611.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,2.1,1.66,2.1,1.81,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Levine J.,Granollers M.,158.0,28.0,320.0,1315.0,0.0,6.0,6.0,7.0,7.0,5.0,7.0,5.0,3.0,6.0,2.0,3.0,Completed,3.4,1.3,3.71,1.32,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Matosevic M.,Monfils G.,203.0,15.0,240.0,1970.0,6.0,7.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,15.0,1.03,26.0,1.02,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Harrison R.,4.0,77.0,7380.0,666.0,4.0,6.0,6.0,3.0,6.0,4.0,6.0,2.0,,,3.0,1.0,Completed,1.02,19.0,1.02,20.5,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Andujar P.,Kunitsyn I.,45.0,74.0,920.0,692.0,6.0,1.0,7.0,6.0,6.0,0.0,,,,,3.0,0.0,Completed,2.87,1.38,3.35,1.38,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Bautista R.,Mello R.,175.0,108.0,281.0,526.0,4.0,6.0,4.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,1.9,1.8,1.9,2.0,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Sela D.,37.0,75.0,1060.0,685.0,7.0,6.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.9,1.8,1.88,2.02,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Stepanek R.,81.0,31.0,653.0,1230.0,7.0,5.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,5.0,1.16,5.83,1.17,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Gil F.,Dodig I.,107.0,36.0,537.0,1065.0,2.0,6.0,6.0,1.0,6.0,1.0,4.0,1.0,,,2.0,1.0,Retired,3.75,1.25,3.77,1.32,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Udomchoke D.,Simon G.,201.0,14.0,242.0,2005.0,1.0,6.0,6.0,3.0,7.0,6.0,3.0,6.0,2.0,6.0,2.0,3.0,Completed,13.0,1.04,17.5,1.03,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Ebden M.,Souza J.,94.0,105.0,590.0,544.0,6.0,3.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.14,5.5,1.17,5.98,1.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Roddick A.,53.0,16.0,861.0,1880.0,3.0,6.0,4.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,3.5,1.28,4.1,1.28,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Kukushkin M.,66.0,92.0,755.0,598.0,4.0,6.0,3.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,1.5,2.5,1.58,2.54,0.0
6,Melbourne,Australian Open,2012-01-17,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Beck K.,39.0,100.0,1030.0,567.0,6.0,4.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,1.08,8.0,1.07,10.75,1.0
